host_id,calculated_host_listings_count,availability_365,room_type_num,neighbourhood_num,price
0.22529299511004608,0.003067484662576687,0.3095890410958904,0.0,0.16818181818181818,48
0.36037823839247557,0.0,0.5589041095890411,0.0,0.00909090909090909,90
0.0004727092252413435,0.0,1.0,0.5,0.10454545454545454,400
0.743454506655619,0.0,0.41643835616438357,0.5,0.05454545454545454,50
0.8907849905494245,0.024539877300613498,0.8082191780821918,0.0,0.3227272727272727,100
0.062435540769576726,0.012269938650306749,0.5150684931506849,0.0,0.43636363636363634,55
0.1774651839136824,0.009202453987730062,0.6383561643835617,0.0,0.5727272727272728,50
0.20672126733506235,0.0,0.7315068493150685,0.5,0.00909090909090909,198
0.032043902417721065,0.027607361963190184,0.8383561643835616,0.0,0.02727272727272727,63
0.053650803779203685,0.006134969325153375,0.0,0.0,0.3818181818181818,35
0.4863249081245786,0.0,0.23835616438356164,0.0,0.0,99
0.0012400282879687454,0.0,0.0,0.5,0.10454545454545454,160
0.0108272587514272,0.0,0.0,0.5,0.06818181818181818,155
0.46571512784204877,0.003067484662576687,0.8767123287671232,0.0,0.24545454545454545,47
0.003389028373424081,0.0,0.23835616438356164,0.5,0.00909090909090909,80
0.014964449640119741,0.006134969325153375,0.8602739726027397,0.0,0.09545454545454544,55
0.012252713669851987,0.006134969325153375,0.6465753424657534,0.0,0.09545454545454544,42
0.2635526230285789,0.0,0.0,0.0,0.09999999999999999,65
0.060261679094460126,0.0,0.2876712328767123,0.5,0.02727272727272727,80
0.017193863480170084,0.0,0.0,0.0,0.09090909090909091,45
0.015248856018740419,0.0,0.3232876712328767,0.5,0.03636363636363636,249
0.010785610120653003,0.003067484662576687,0.40273972602739727,0.5,0.17727272727272728,110
0.43268091758746835,0.003067484662576687,0.030136986301369864,0.0,0.5136363636363636,153
0.08133297359609501,0.0,0.2410958904109589,0.0,0.09545454545454544,60
0.6840420841533315,0.0,0.23287671232876714,0.0,0.3136363636363636,45
0.015608058599218861,0.003067484662576687,0.6273972602739726,0.5,0.00909090909090909,450
0.03098266978783389,0.0,0.0,0.5,0.05454545454545454,140
0.16912529804471033,0.0,0.0,0.0,0.05454545454545454,70
0.0948596432393963,0.0,0.0,0.0,0.5136363636363636,200
0.15704206605030288,0.0,0.0,0.5,0.004545454545454545,120
0.6371521891858195,0.018404907975460124,0.0,1.0,0.5181818181818182,28
0.18358741233947476,0.006134969325153375,0.8602739726027397,0.5,0.05454545454545454,165
0.5725923604592792,0.0,0.0,0.5,0.031818181818181815,248
0.009084669103651693,0.0,0.0,0.0,0.031818181818181815,140
0.07156424259192615,0.0,0.0,0.0,0.43636363636363634,85
0.972584665760825,0.0,0.4849315068493151,0.5,0.23636363636363636,249
0.15958245025780993,0.0,0.0,0.0,0.03636363636363636,90
0.03430959886802047,0.0,0.0,0.5,0.00909090909090909,150
0.6522395724605649,0.003067484662576687,0.26575342465753427,0.0,0.7681818181818182,36
0.017249375545765663,0.006134969325153375,0.9287671232876712,0.0,0.00909090909090909,49
0.7753259819192376,0.003067484662576687,0.4904109589041096,0.0,0.02727272727272727,99
0.017666518024495752,0.0,0.9123287671232877,0.5,0.03636363636363636,170
0.020510519838998095,0.0,0.0,0.0,0.05454545454545454,85
0.9064333526288918,0.009202453987730062,0.4191780821917808,1.0,0.46818181818181814,43
0.4941418585245626,0.0,0.0,0.5,0.00909090909090909,275
0.4344133292941391,0.003067484662576687,0.021917808219178082,0.0,0.09545454545454544,45
0.6776312717269606,0.006134969325153375,0.9315068493150686,0.0,0.38636363636363635,46
0.07095506073733744,0.0,0.0,0.5,0.12727272727272726,120
0.7432524242182476,0.003067484662576687,0.6027397260273972,0.0,0.22272727272727272,50
0.01803911013852637,0.0,0.0,0.5,0.02727272727272727,200
0.881703106527078,0.003067484662576687,0.0027397260273972603,1.0,0.05454545454545454,75
0.0303789414432354,0.0,0.0027397260273972603,0.5,0.2909090909090909,123
0.03839747850695524,0.006134969325153375,0.9808219178082191,0.0,0.01818181818181818,150
0.24420797321970802,0.006134969325153375,0.9698630136986301,0.5,0.02727272727272727,345
0.0032030294160506176,0.0,0.0,0.0,0.02727272727272727,70
0.16707833983869755,0.015337423312883437,0.14794520547945206,0.0,0.00909090909090909,40
0.0035748632880505116,0.0,0.0,0.0,0.004545454545454545,200
0.12007765404523472,0.0,0.06027397260273973,0.5,0.05454545454545454,125
0.15355480158916737,0.0,0.0,1.0,0.06363636363636363,200
0.41386976760049443,0.0,0.24383561643835616,0.0,0.06363636363636363,2800
0.2595840316298913,0.0,0.0,0.5,0.15454545454545454,299
0.6032748648285942,0.0,0.0,0.5,0.07272727272727272,200
0.0416147504788426,0.0,0.0,0.5,0.2545454545454545,65
0.004795756900926587,0.003067484662576687,0.8356164383561644,0.0,0.09545454545454544,65
0.005487076781651324,0.003067484662576687,0.008219178082191782,0.5,0.045454545454545456,210
0.011760858833334836,0.0,0.0,0.0,0.2545454545454545,60
0.035980330501807274,0.0,0.2219178082191781,0.5,0.09999999999999999,70
0.4645489661803713,0.0,0.21643835616438356,0.0,0.06818181818181818,35
0.006571432148081227,0.003067484662576687,0.038356164383561646,0.0,0.10909090909090909,50
0.0024054535799817862,0.0,0.32054794520547947,0.5,0.05454545454545454,350
0.02064014277230828,0.0,0.1178082191780822,0.5,0.23636363636363636,250
0.00041818506152233666,0.006134969325153375,0.6410958904109589,0.0,0.031818181818181815,130
0.16281875118835298,0.0,0.0,0.5,0.08636363636363636,250
0.28558221151364127,0.0,0.0,0.0,0.06818181818181818,55
0.3203812228039453,0.0,0.6575342465753424,0.5,0.45454545454545453,59
0.25932449413172065,0.0,0.0,0.5,0.10454545454545454,225
0.0420707091169148,0.0,0.0,0.5,0.031818181818181815,250
0.01528267069699525,0.003067484662576687,0.7452054794520548,0.5,0.2909090909090909,295
0.9732835133809413,0.003067484662576687,0.005479452054794521,0.5,0.031818181818181815,500
0.5239281098773776,0.0,0.0,0.5,0.12727272727272726,180
0.16117694940435384,0.0,0.7342465753424657,0.0,0.3090909090909091,100
0.8428660444935986,0.012269938650306749,0.14246575342465753,1.0,0.031818181818181815,80
0.00667908428947228,0.0,0.9123287671232877,0.5,0.5727272727272728,64
0.7500147583791413,0.024539877300613498,0.947945205479452,0.0,0.16818181818181818,89
0.01082010648765661,0.0,0.0410958904109589,0.5,0.00909090909090909,120
0.026739711426643973,0.0,0.0,0.0,0.06818181818181818,60
0.08220574298200886,0.006134969325153375,0.8712328767123287,0.0,0.05454545454545454,69
0.054302111811230167,0.03067484662576687,0.06301369863013699,0.0,0.0,45
0.019197328485853146,0.0,0.6410958904109589,0.5,0.17727272727272728,125
0.7704581883799978,0.003067484662576687,0.1780821917808219,0.0,0.35909090909090907,80
0.038163925379914435,0.0,0.8246575342465754,0.5,0.12727272727272726,350
0.0049861230407654755,0.0,0.0,0.5,0.049999999999999996,145
0.40566701053185783,0.0,0.010958904109589041,0.0,0.02727272727272727,55
0.24688425043885626,0.0,0.0027397260273972603,0.5,0.05454545454545454,150
0.36738923219471453,0.0,0.0,0.0,0.13636363636363635,50
0.0765831049196048,0.003067484662576687,0.021917808219178082,0.0,0.08636363636363636,140
0.0027554442488657957,0.009202453987730062,0.7698630136986302,0.0,0.02727272727272727,100
0.5317541591817303,0.003067484662576687,0.46301369863013697,0.0,0.00909090909090909,70
0.0012486059009413216,0.0,0.9835616438356164,0.0,0.00909090909090909,99
0.08488311746486502,0.0,0.4410958904109589,0.5,0.1590909090909091,125
0.0025622711553554734,0.0,0.0,0.5,0.10909090909090909,80
0.49417452125819383,0.006134969325153375,0.2136986301369863,0.0,0.19999999999999998,180
0.2398084561061453,0.0,0.0,0.0,0.12727272727272726,65
0.13896598432198992,0.003067484662576687,0.8986301369863013,0.0,0.02727272727272727,52
0.07412816511093508,0.0,0.0,1.0,0.031818181818181815,65
0.0015893955944140338,0.0,0.0,0.5,0.08636363636363636,250
0.020992094663367912,0.0,0.0,0.0,0.1318181818181818,80
0.023463147115190545,0.0,0.0,0.0,0.031818181818181815,75
0.08172401140568077,0.012269938650306749,0.9424657534246575,0.0,0.5636363636363636,50
0.01671182204531982,0.0,0.0,0.5,0.05454545454545454,100
0.062435540769576726,0.012269938650306749,0.8931506849315068,0.0,0.5590909090909091,60
0.007305884335092204,0.0,1.0,0.0,0.00909090909090909,125
0.10269986583709254,0.0,0.0,0.5,0.19545454545454544,160
0.23353498026758956,0.03680981595092024,0.8191780821917808,0.5,0.004545454545454545,462
0.08498085413354659,0.0,0.0,0.5,0.08636363636363636,150
0.051522921463382915,0.0,0.0,0.5,0.12272727272727273,500
0.13622071072344008,0.0,0.7671232876712328,0.0,0.10454545454545454,74
0.0028400392708129293,0.003067484662576687,0.6767123287671233,0.0,0.00909090909090909,89
0.7244421600621076,0.003067484662576687,0.0,0.0,0.00909090909090909,80
0.07387303489456801,0.0,0.0,0.0,0.1318181818181818,99
0.04790417856319858,0.003067484662576687,0.0,0.0,0.09545454545454544,55
0.38366114627341064,0.003067484662576687,0.09315068493150686,0.0,0.24545454545454545,50
0.10786602761542265,0.0,0.0958904109589041,0.0,0.2863636363636364,59
0.02637075741620308,0.0,0.0,0.0,0.02727272727272727,70
0.35836222593934175,0.0,0.41643835616438357,0.5,0.09545454545454544,150
0.24554270885362983,0.0,0.0,0.0,0.031818181818181815,180
0.003070482876448887,0.003067484662576687,0.936986301369863,0.0,0.08636363636363636,100
0.4316450824202161,0.0,0.9917808219178083,0.5,0.34545454545454546,88
0.1477874996962475,0.0,0.0,0.5,0.09090909090909091,120
0.085966780206363,0.0,0.0,0.5,0.05454545454545454,150
0.095445410725892,0.0,0.0,0.0,0.05454545454545454,65
0.012455856916987466,0.0,0.14246575342465753,0.5,0.05454545454545454,200
0.03135811260026849,0.0,0.6,0.5,0.12727272727272726,214
0.4279077001599839,0.003067484662576687,0.0,0.0,0.08636363636363636,105
0.2048059771286061,0.003067484662576687,0.0,0.5,0.2545454545454545,150
0.12999603213403477,0.0,0.0,0.0,0.05454545454545454,100
0.5573081987959831,0.0,0.0,0.0,0.06818181818181818,75
0.09255401513907496,0.0,0.0,0.5,0.10909090909090909,105
0.10841039800335625,0.0,0.0,0.5,0.03636363636363636,150
0.5233353906238022,0.0,0.2273972602739726,0.5,0.23636363636363636,230
0.004842505438436284,0.0,0.0,0.5,0.05454545454545454,220
0.5004118384299094,0.03374233128834356,0.6356164383561644,0.0,0.031818181818181815,110
0.0001618482196159969,0.0,0.7013698630136986,0.5,0.40454545454545454,70
0.03434719382024579,0.0,0.4904109589041096,0.5,0.05454545454545454,325
0.053257943272428686,0.0,0.547945205479452,0.0,0.08636363636363636,100
0.17707185679642698,0.003067484662576687,0.6465753424657534,0.5,0.013636363636363636,170
0.09363469959336573,0.0,0.005479452054794521,0.5,0.03636363636363636,133
0.0012843307658504791,0.0,0.726027397260274,0.5,0.1318181818181818,189
0.010164522408024167,0.006134969325153375,0.6493150684931507,0.5,0.02727272727272727,89
0.02439448705258352,0.0,0.0,0.5,0.3090909090909091,139
0.02189204775516213,0.0,0.0,0.0,0.05454545454545454,45
0.040955801700198816,0.0,0.9808219178082191,0.0,0.00909090909090909,100
0.008152756839341295,0.0,0.0,0.5,0.045454545454545456,100
0.4882063654258082,0.003067484662576687,0.0,0.5,0.00909090909090909,250
0.044804929879709056,0.003067484662576687,0.1095890410958904,0.5,0.00909090909090909,85
0.5638378911784308,0.0,0.0,0.0,0.004545454545454545,250
0.06627535861184432,0.0,0.24657534246575344,0.0,0.09999999999999999,91
0.7959149688722326,0.009202453987730062,0.030136986301369864,0.0,0.39545454545454545,35
0.16220675144390972,0.0,0.008219178082191782,0.5,0.17727272727272728,115
0.27852449469165325,0.0,0.030136986301369864,0.5,0.08636363636363636,295
0.0168834326310814,0.0,0.0,0.5,0.013636363636363636,275
0.031888506546154986,0.0,0.0,0.0,0.05454545454545454,69
0.4017800431586989,0.0,0.2904109589041096,0.0,0.02727272727272727,69
0.04428940914288678,0.0,0.0,0.5,0.35909090909090907,359
0.4547282263346046,0.006134969325153375,0.5616438356164384,0.5,0.02727272727272727,230
0.07762944246806149,0.0,0.0,0.5,0.031818181818181815,140
0.13983472554711554,0.0,0.0,0.0,0.08636363636363636,100
0.7262069610978312,0.0,0.9945205479452055,0.5,0.6772727272727272,250
0.15713964961242055,0.003067484662576687,0.7589041095890411,0.5,0.09090909090909091,150
0.30329850739837527,0.0,0.589041095890411,0.5,0.4818181818181818,130
0.0993666265792368,0.009202453987730062,0.3643835616438356,1.0,0.09545454545454544,28
0.02029706377116588,0.0,0.9835616438356164,0.0,0.09545454545454544,100
0.4607603187389945,0.006134969325153375,0.0,0.0,0.00909090909090909,69
0.005443022190587328,0.0,0.936986301369863,0.5,0.13636363636363635,125
0.018156112716498238,0.0,0.736986301369863,0.5,0.00909090909090909,90
0.9625333547206192,0.015337423312883437,1.0,0.0,0.6909090909090909,41
0.27605835258605843,0.0,0.6958904109589041,0.5,0.45454545454545453,120
0.015831091118083354,0.0,0.3095890410958904,0.0,0.17727272727272728,48
0.16914119925498927,0.0,0.9424657534246575,0.5,0.049999999999999996,225
0.004872485161804948,0.0,0.3315068493150685,0.5,0.08636363636363636,148
0.9161206054233072,0.012269938650306749,0.4575342465753425,0.0,0.02727272727272727,58
0.0010226971659122,0.0,0.0,0.5,0.17727272727272728,75
0.459400418947678,0.0,0.0,0.5,0.09545454545454544,100
0.06427691695961481,0.0,0.0,0.5,0.12727272727272726,135
0.22434693142475842,0.0,0.684931506849315,0.0,0.3727272727272727,100
0.30824094403290897,0.0,0.904109589041096,0.5,0.7454545454545454,130
0.13091362528922648,0.0,0.0,0.5,0.10454545454545454,250
0.49003427552901213,0.018404907975460124,0.873972602739726,0.5,0.02727272727272727,150
0.008279838932769677,0.0,0.0,0.5,0.08636363636363636,199
0.09394974915713196,0.003067484662576687,1.0,0.0,0.16818181818181818,89
8.684423027865884e-05,0.0,0.0,0.0,0.08181818181818182,80
0.0325003641202175,0.0,0.852054794520548,0.0,0.5772727272727273,50
0.9087562015722571,0.003067484662576687,0.3698630136986301,0.0,0.02727272727272727,45
0.01815733756900941,0.0,0.0,0.5,0.17272727272727273,174
0.02674563154711463,0.0,0.1506849315068493,0.5,0.031818181818181815,180
0.0007277665337208348,0.0,0.0,0.5,0.3090909090909091,160
0.0547356658554522,0.0,0.0,0.0,0.00909090909090909,50
0.23663580740684498,0.0,0.0,0.5,0.06363636363636363,206
0.21152447906749294,0.0,0.4904109589041096,0.0,0.02727272727272727,65
0.12707537496654164,0.009202453987730062,0.7479452054794521,0.5,0.5272727272727272,219
0.4940535379095607,0.009202453987730062,0.008219178082191782,0.0,0.16818181818181818,80
0.17096407506855654,0.003067484662576687,0.1780821917808219,0.5,0.3318181818181818,119
0.0045861649511355655,0.0,0.0,0.0,0.00909090909090909,70
0.08962200256809286,0.0,0.23835616438356164,0.0,0.13636363636363635,50
0.1511465665732748,0.0,0.0,0.5,0.11818181818181818,67
0.01342157292336956,0.009202453987730062,0.6520547945205479,0.5,0.3136363636363636,49
0.029070587528430704,0.006134969325153375,0.8328767123287671,0.0,0.12272727272727273,130
0.4173080780605213,0.009202453987730062,0.5452054794520548,0.0,0.01818181818181818,65
0.007672326668806319,0.0,0.0027397260273972603,0.5,0.07727272727272727,149
0.38768386448783,0.0,0.0,0.0,0.10909090909090909,100
0.5610196367844236,0.0,0.0,0.0,0.02727272727272727,50
0.27498386894760546,0.003067484662576687,0.0,0.5,0.11363636363636363,165
0.2593875703906516,0.0,0.07945205479452055,0.0,0.09545454545454544,90
0.9613252199880677,0.006134969325153375,0.1863013698630137,0.0,0.004545454545454545,145
0.06632991558411273,0.0,0.0,0.5,0.09545454545454544,135
0.0431702475509311,0.009202453987730062,0.4849315068493151,0.5,0.05454545454545454,2000
0.33794150674546325,0.012269938650306749,0.2191780821917808,0.0,0.16818181818181818,45
0.001897963646975313,0.0,0.810958904109589,0.0,0.13636363636363635,67
0.0339523174103795,0.0,0.024657534246575342,0.0,0.02727272727272727,60
0.741124880924104,0.003067484662576687,0.2054794520547945,0.0,0.02727272727272727,65
0.4424668183991599,0.003067484662576687,0.0,0.0,0.44999999999999996,37
0.13043709933607087,0.02147239263803681,0.4657534246575343,0.0,0.6545454545454545,39
0.03245219023350581,0.003067484662576687,0.7698630136986302,0.5,0.09999999999999999,92
0.044328885118611404,0.0,0.09863013698630137,0.5,0.2818181818181818,140
0.11523865547619054,0.0,0.536986301369863,0.5,0.11363636363636363,80
0.18245547728561687,0.0,0.030136986301369864,0.0,0.08636363636363636,80
0.018023136020359848,0.0,0.0,0.5,0.08636363636363636,125
0.08718649635685483,0.003067484662576687,0.10684931506849316,0.0,0.049999999999999996,150
0.19604454149910033,0.003067484662576687,0.0136986301369863,0.5,0.19999999999999998,90
0.009752093424225458,0.0,1.0,0.0,0.004545454545454545,895
0.32365632531225297,0.0,0.0,0.0,0.03636363636363636,60
0.28849431294052813,0.0,0.5671232876712329,0.5,0.00909090909090909,150
0.011248341901480432,0.0,0.0,0.5,0.15,109
0.0445141659332923,0.003067484662576687,0.0410958904109589,0.0,0.01818181818181818,95
0.5555312804693454,0.0,0.07945205479452055,0.0,0.2545454545454545,80
0.3091070642194765,0.0,0.29863013698630136,0.0,0.35909090909090907,59
0.049154621742906655,0.0,0.0,0.0,0.09545454545454544,40
0.02082858049852095,0.0,0.0,0.5,0.05454545454545454,140
0.13930614700762953,0.009202453987730062,1.0,0.0,0.19545454545454544,270
0.017567735127627552,0.0,0.0,0.5,0.049999999999999996,175
0.04227540165666114,0.0,0.0,0.5,0.03636363636363636,150
0.07525095022490297,0.0,0.0273972602739726,0.0,0.013636363636363636,80
0.12760107728986303,0.0,0.0,0.5,0.045454545454545456,199
0.18864927573924203,0.0,0.0,0.0,0.23636363636363636,80
0.001284345347427993,0.0,0.9972602739726028,1.0,0.06818181818181818,100
0.0033171995225904035,0.0,1.0,0.0,0.06363636363636363,255
0.022853352834346256,0.0,0.0,0.5,0.06818181818181818,125
0.46233757152473376,0.0,0.08767123287671233,0.5,0.049999999999999996,1500
0.1749314525509161,0.0,0.0,0.0,0.09545454545454544,60
0.06923887832643968,0.012269938650306749,0.3643835616438356,0.0,0.9545454545454545,45
0.11772084460783945,0.0,0.9260273972602739,0.0,0.12727272727272726,105
0.10714442544359583,0.0,0.0,0.0,0.01818181818181818,80
0.2002020044259316,0.006134969325153375,0.7479452054794521,0.5,0.09999999999999999,98
0.1168328083102685,0.003067484662576687,0.589041095890411,0.5,0.7454545454545454,55
0.1149456678392029,0.009202453987730062,0.2219178082191781,0.0,0.11363636363636363,60
0.10697952602888504,0.006134969325153375,1.0,0.0,0.38636363636363635,67
0.000252644057400934,0.0,0.8082191780821918,0.0,0.06363636363636363,150
0.1744762521548746,0.0,0.0,0.5,0.12727272727272726,75
0.0048080309437989474,0.0,0.8493150684931506,0.5,0.06818181818181818,120
0.8478311955805047,0.012269938650306749,0.0,0.0,0.24545454545454545,48
0.46437342950486404,0.0,0.08767123287671233,0.5,0.2545454545454545,120
0.32823620195808567,0.003067484662576687,0.09315068493150686,0.0,0.2545454545454545,60
0.012051480609370831,0.0,0.27123287671232876,0.5,0.02727272727272727,108
